Timestep x y z Total_Energy Temperature
30 260 1.1806902159326123 6.994790735103379 5.952259450737973 30066.01199051494 171.8216016703586 
31 260 0.8040173561664559 6.878940720117222 6.208218905528284 30066.01199051494 171.8216016703586 
32 260 1.5227720896429822 7.069024415157159 6.161028181989198 30066.01199051494 171.8216016703586 
33 260 1.1896097833106127 6.958686824921608 8.93105689108449 30066.01199051494 171.8216016703586 
34 260 0.8627944650265447 6.94082998373501 9.188191594782216 30066.01199051494 171.8216016703586 
35 260 1.6214759532991287 7.075245137511023 9.170398267541204 30066.01199051494 171.8216016703586 
36 260 1.211513243027214 9.923033030511357 -0.06552190706247002 30066.01199051494 171.8216016703586 
37 260 0.806549220333047 9.901863089997573 0.22371425854039975 30066.01199051494 171.8216016703586 
38 260 1.5824218228388653 10.07280430750959 0.19681246341712125 30066.01199051494 171.8216016703586 
39 260 1.171940877031764 9.990626372530134 2.9431646197315957 30066.01199051494 171.8216016703586 
40 260 0.850701320771297 9.896252012421636 3.223441025075296 30066.01199051494 171.8216016703586 
41 260 1.5843464616348872 10.061772727387673 3.221043993491138 30066.01199051494 171.8216016703586 
42 260 1.2020110994945605 9.963212543271599 5.902963961505757 30066.01199051494 171.8216016703586 
43 260 0.8545935619016879 9.924260421086927 6.234697869865669 30066.01199051494 171.8216016703586 
44 260 1.5929850167401434 10.024539701190918 6.163933806612938 30066.01199051494 171.8216016703586 
45 260 1.2081063961798062 9.973351194263165 8.907955559056731 30066.01199051494 171.8216016703586 
46 260 0.8470569749093886 9.899068608671007 9.178604971042002 30066.01199051494 171.8216016703586 
47 260 1.6122772175418114 10.063740434792066 9.172957465535587 30066.01199051494 171.8216016703586 
48 260 4.201369333391683 1.0087061257282948 -0.12120204015479019 30066.01199051494 171.8216016703586 
49 260 3.8437319247098984 0.9474896781470042 0.21518969971347907 30066.01199051494 171.8216016703586 
50 260 4.5444377195208645 1.0723296756607665 0.19371478983479462 30066.01199051494 171.8216016703586 
51 260 4.223332600378818 0.9635563462095733 2.914320241963234 30066.01199051494 171.8216016703586 
52 260 3.84657416068913 0.9246697905266839 3.210684420445744 30066.01199051494 171.8216016703586 
53 260 4.564694166060913 1.0558433326978678 3.180283946402926 30066.01199051494 171.8216016703586 
54 260 4.188954297145736 1.002790816508716 5.929847969575359 30066.01199051494 171.8216016703586 
55 260 3.8153320864279405 0.9055463442175067 6.189354442845839 30066.01199051494 171.8216016703586 
56 260 4.532866375342923 1.0494428676601633 6.165684081163245 30066.01199051494 171.8216016703586 
57 260 4.191073236754784 1.0051365955093534 8.913582790094901 30066.01199051494 171.8216016703586 
58 260 3.8361639757751407 0.9330172544886298 9.184692041486558 30066.01199051494 171.8216016703586 
59 260 4.599134056998636 1.0430485420387774 9.177503743806628 30066.01199051494 171.8216016703586 
60 260 4.19237843546137 3.967685281894248 -0.10210238813388374 30066.01199051494 171.8216016703586 
61 260 3.877866779324426 3.9366669143014064 0.18976610127764407 30066.01199051494 171.8216016703586 
62 260 4.573864984700792 4.079465481696683 0.19504103982248744 30066.01199051494 171.8216016703586 
63 260 4.246126748752143 4.022426317439613 2.9428511534116275 30066.01199051494 171.8216016703586 
64 260 3.8391902824260833 3.929939511113368 3.1756195241126117 30066.01199051494 171.8216016703586 
65 260 4.5563863436615835 4.056052107598697 3.1635800545370376 30066.01199051494 171.8216016703586 
66 260 4.191134981614305 3.999670983966084 5.920137134053062 30066.01199051494 171.8216016703586 
67 260 3.8378558198321517 3.887268011162222 6.194477772271413 30066.01199051494 171.8216016703586 
68 260 4.564365143786526 4.043776624070818 6.17779313735507 30066.01199051494 171.8216016703586 
69 260 4.160795904690664 3.9350753505345932 8.983042405302244 30066.01199051494 171.8216016703586 
70 260 3.8145179939607208 3.8716765873670607 9.216000886532397 30066.01199051494 171.8216016703586 
71 260 4.549959052520676 4.055355940836401 9.194297828342222 30066.01199051494 171.8216016703586 
72 260 4.201522771064717 6.940749849509273 -0.02571942166571149 30066.01199051494 171.8216016703586 
73 260 3.8267796824695064 6.954934455783365 0.21425218725538647 30066.01199051494 171.8216016703586 
74 260 4.589536124554093 7.052034737833478 0.19896795483690463 30066.01199051494 171.8216016703586 
75 260 4.198407519916049 7.001404994237099 2.9403531714584856 30066.01199051494 171.8216016703586 
76 260 3.8245887418352758 6.952512952525266 3.1850871162557177 30066.01199051494 171.8216016703586 
77 260 4.560098341310871 7.099484362070035 3.189902150510819 30066.01199051494 171.8216016703586 
78 260 4.2364736080994385 7.002955351988904 5.937938920855729 30066.01199051494 171.8216016703586 
79 260 3.837911666654733 6.889078746099749 6.1982479236921275 30066.01199051494 171.8216016703586 
80 260 4.572959740297324 7.080917307199794 6.183384652527861 30066.01199051494 171.8216016703586 
81 260 4.217651462995468 6.971585104285912 8.963717012925743 30066.01199051494 171.8216016703586 
82 260 3.8498257693373095 6.908712124568219 9.218096214186822 30066.01199051494 171.8216016703586 
83 260 4.563878211559736 7.040140330390623 9.188243189244714 30066.01199051494 171.8216016703586 
84 260 4.183073659048408 9.989121669290467 -0.08228751214592954 30066.01199051494 171.8216016703586 
85 260 3.835601346697126 9.915864494388515 0.20957317877197643 30066.01199051494 171.8216016703586 
86 260 4.568614412543943 10.059741136097331 0.1972757517379778 30066.01199051494 171.8216016703586 
87 260 4.199525575880461 9.994183727256766 2.951503494807492 30066.01199051494 171.8216016703586 
88 260 3.8266525933295075 9.893713868928094 3.196958611234045 30066.01199051494 171.8216016703586 
89 260 4.5571019834732045 10.063574312574865 3.173247985632529 30066.01199051494 171.8216016703586 
90 260 4.151914399365378 9.957413918228967 5.934650243216831 30066.01199051494 171.8216016703586 
91 260 3.792519192190849 9.906064874843162 6.231502216431604 30066.01199051494 171.8216016703586 
92 260 4.547745306767417 10.040045305779705 6.197284578879268 30066.01199051494 171.8216016703586 
93 260 4.2145369331693106 9.956226742999812 8.896658883153556 30066.01199051494 171.8216016703586 
94 260 3.8090121739968916 9.911489135220656 9.142046798870268 30066.01199051494 171.8216016703586 
95 260 4.557895301055067 10.080108058386303 9.17452695766192 30066.01199051494 171.8216016703586 
96 260 7.175542508445567 0.9689838691227391 -0.049553543722268945 30066.01199051494 171.8216016703586 
97 260 6.833092229433777 0.9512343415462057 0.1973098744102445 30066.01199051494 171.8216016703586 
98 260 7.593822459974524 1.0695889346585945 0.17178570497865212 30066.01199051494 171.8216016703586 
99 260 7.173555270213217 0.9948775005018282 2.953212532828544 30066.01199051494 171.8216016703586 
100 260 6.838005336581703 0.9252774268403908 3.2297071430135724 30066.01199051494 171.8216016703586 
101 260 7.530355904139396 1.051493804001737 3.210342852455073 30066.01199051494 171.8216016703586 
102 260 7.239360265137955 0.9864864594575141 5.9087938163048 30066.01199051494 171.8216016703586 
103 260 6.837182507189555 0.9045248063775658 6.185976206311273 30066.01199051494 171.8216016703586 
104 260 7.574874098707624 1.0863572079596846 6.165082870778857 30066.01199051494 171.8216016703586 
105 260 7.2023103509810475 1.019114588313809 8.93416210150788 30066.01199051494 171.8216016703586 
106 260 6.868231114452089 0.8962249827686805 9.218398516969113 30066.01199051494 171.8216016703586 
107 260 7.574174675618329 1.1093175125201398 9.164065217297678 30066.01199051494 171.8216016703586 
108 260 7.194685439122896 3.9703825898463743 -0.031152998549807104 30066.01199051494 171.8216016703586 
109 260 6.88740968658017 3.8861034995475614 0.21926137038063825 30066.01199051494 171.8216016703586 
110 260 7.513302875273933 4.065981800457773 0.13290301044173367 30066.01199051494 171.8216016703586 
111 260 7.207950543140715 3.976418886528965 2.9589296817774726 30066.01199051494 171.8216016703586 
112 260 6.806439820308201 3.934596845672362 3.205273995363748 30066.01199051494 171.8216016703586 
113 260 7.578035203444359 4.022832631724548 3.201161465854911 30066.01199051494 171.8216016703586 
114 260 7.183691672567804 3.9887427605349965 5.973557779225911 30066.01199051494 171.8216016703586 
115 260 6.857058053673155 3.9384974832913278 6.227364540306898 30066.01199051494 171.8216016703586 
116 260 7.566289872409415 4.078259358628602 6.177349053556665 30066.01199051494 171.8216016703586 
117 260 7.204764517651155 4.017188178399534 8.936839933296238 30066.01199051494 171.8216016703586 
118 260 6.807329052049045 3.8613939644360613 9.218584103708578 30066.01199051494 171.8216016703586 
119 260 7.580007389245544 4.040143709802532 9.155351502134774 30066.01199051494 171.8216016703586 
120 260 7.230894874255063 7.002976504549747 -0.06674905591272305 30066.01199051494 171.8216016703586 
121 260 6.902789020306282 6.896195852765344 0.21143153408541127 30066.01199051494 171.8216016703586 
122 260 7.579222976243875 7.060101704204693 0.19628274502487877 30066.01199051494 171.8216016703586 
123 260 7.216918626511756 6.9686073164360565 2.949130203215612 30066.01199051494 171.8216016703586 
124 260 6.837884368506848 6.88205789564146 3.2135662100771687 30066.01199051494 171.8216016703586 
125 260 7.6007267230995135 7.034188866698545 3.16686887080406 30066.01199051494 171.8216016703586 
126 260 7.20340077449869 6.977341979234818 5.911584584826569 30066.01199051494 171.8216016703586 
127 260 6.790271191513631 6.886735259277859 6.172001281520594 30066.01199051494 171.8216016703586 
128 260 7.601608352132278 7.036850451790674 6.160300277723075 30066.01199051494 171.8216016703586 
129 260 7.165157833150471 6.960112136148697 8.907185460638042 30066.01199051494 171.8216016703586 
130 260 6.8560171014311315 6.9188770322951285 9.207694703329045 30066.01199051494 171.8216016703586 
131 260 7.560371876221984 7.071953310316196 9.192081943797154 30066.01199051494 171.8216016703586 
132 260 7.171921911187755 9.994962551925495 -0.05810966330457425 30066.01199051494 171.8216016703586 
133 260 6.858524058076453 9.939142577468516 0.19710020925772373 30066.01199051494 171.8216016703586 
134 260 7.563334602104039 10.037343552211755 0.15418933785530273 30066.01199051494 171.8216016703586 
135 260 7.157790913663202 10.007576698840714 2.8805827477834836 30066.01199051494 171.8216016703586 
136 260 6.839599708560697 9.902932865860704 3.218015376237599 30066.01199051494 171.8216016703586 
137 260 7.565276933471186 10.044635160054309 3.1772665255646895 30066.01199051494 171.8216016703586 
138 260 7.215268605618627 9.958991236053702 5.966903874008168 30066.01199051494 171.8216016703586 
139 260 6.863889481268581 9.924487962816041 6.236533908603133 30066.01199051494 171.8216016703586 
140 260 7.544430342854412 10.065991356419275 6.176895814264028 30066.01199051494 171.8216016703586 
141 260 7.219833234055748 9.940765587932932 8.912240452017926 30066.01199051494 171.8216016703586 
142 260 6.856332345472149 9.909237794330698 9.157619711201228 30066.01199051494 171.8216016703586 
143 260 7.604626397683434 10.063198699809345 9.16551328453528 30066.01199051494 171.8216016703586 
144 260 10.205010744690814 0.9862887479481227 -0.07321853358665116 30066.01199051494 171.8216016703586 
145 260 9.80623716450735 0.9084202255413667 0.19264453325049516 30066.01199051494 171.8216016703586 
146 260 10.56473759687146 1.0321212820303147 0.17014839936875886 30066.01199051494 171.8216016703586 
147 260 10.202595622233442 0.9728355031902789 2.906943545127672 30066.01199051494 171.8216016703586 
148 260 9.812713658207464 0.9510245443308794 3.194638298772695 30066.01199051494 171.8216016703586 
149 260 10.597460843770651 1.0531423365710983 3.132585109514567 30066.01199051494 171.8216016703586 
150 260 10.164159030626527 0.9925354421999536 5.925287437064807 30066.01199051494 171.8216016703586 
151 260 9.806920921140348 0.9203305223708264 6.219129859269685 30066.01199051494 171.8216016703586 
152 260 10.548693984808407 1.0742256504651404 6.139768250709528 30066.01199051494 171.8216016703586 
153 260 10.209140909545576 0.9519954423745847 8.961050006046884 30066.01199051494 171.8216016703586 
154 260 9.846748365010574 0.8956052801824854 9.2493859076077 30066.01199051494 171.8216016703586 
155 260 10.58766738679663 1.0236643073161502 9.15218502497032 30066.01199051494 171.8216016703586 
156 260 10.210814252650415 4.0023090504397665 -0.08588487828861148 30066.01199051494 171.8216016703586 
157 260 9.865792615099739 3.9020647564192075 0.23201624356355247 30066.01199051494 171.8216016703586 
158 260 10.555428175820246 4.080279902122709 0.15748926476120215 30066.01199051494 171.8216016703586 
159 260 10.184320807510076 3.958936407264771 2.895838532407728 30066.01199051494 171.8216016703586 
160 260 9.847432241703343 3.8990417787402922 3.20203192438858 30066.01199051494 171.8216016703586 
161 260 10.53460962879265 4.089543189765046 3.1679668502345706 30066.01199051494 171.8216016703586 
162 260 10.215289175479628 4.01956567671375 5.953306422123355 30066.01199051494 171.8216016703586 
163 260 9.836051391947127 3.9241709733645584 6.215096862617591 30066.01199051494 171.8216016703586 
164 260 10.53333915566686 4.045405383702176 6.206700129494826 30066.01199051494 171.8216016703586 
165 260 10.25058099126615 3.971047006860083 8.934316720749653 30066.01199051494 171.8216016703586 
166 260 9.895059358935665 3.9074205760655585 9.205632955597789 30066.01199051494 171.8216016703586 
167 260 10.593478072622371 4.075993863222294 9.188127170467078 30066.01199051494 171.8216016703586 
168 260 10.12849367206607 6.975702632237887 -0.04804195063559457 30066.01199051494 171.8216016703586 
169 260 9.83546936526029 6.913408931721153 0.19652882852444578 30066.01199051494 171.8216016703586 
170 260 10.518622779655031 7.0954655564208755 0.2050723104505803 30066.01199051494 171.8216016703586 
171 260 10.21857446194436 6.966221573894293 2.953008796933791 30066.01199051494 171.8216016703586 
172 260 9.817056447505331 6.9224161255209795 3.2395797729763034 30066.01199051494 171.8216016703586 
173 260 10.570029556206777 7.086914049069824 3.188324750003005 30066.01199051494 171.8216016703586 
174 260 10.22569826098184 6.993342809275595 5.952680102543049 30066.01199051494 171.8216016703586 
